idProject,nameProject,productionClass,testCase,PR,SR,isTestRedundancy,isTestRedundancyManual
49,hbase,ThriftHBaseServiceHandler,org.apache.hadoop.hbase.thrift2.testthrifthbaseservicehandler.testexistsall,0.1293631806789701,0.425050505050505,True,False
49,hbase,ThriftHBaseServiceHandler,org.apache.hadoop.hbase.thrift2.testthrifthbaseservicehandler.testincrement,0.1185714285714285,0.0,False,False
49,hbase,ThriftHBaseServiceHandler,org.apache.hadoop.hbase.thrift2.testthrifthbaseservicehandler.testmetrics,0.1232702699653659,0.0,False,False
49,hbase,ThriftHBaseServiceHandler,org.apache.hadoop.hbase.thrift2.testthrifthbaseservicehandler.testmetricswithexception,0.1232702699653659,0.0,False,False
49,hbase,ThriftHBaseServiceHandler,org.apache.hadoop.hbase.thrift2.testthrifthbaseservicehandler.testmutaterow,0.0,0.0,False,False
49,hbase,ThriftHBaseServiceHandler,org.apache.hadoop.hbase.thrift2.testthrifthbaseservicehandler.testputttl,0.0258333333333332,0.0,False,False
49,hbase,CoprocessorValidator,org.apache.hadoop.hbase.tool.coprocessor.coprocessorvalidatortest.testnosuchclass,0.0,0.0,False,False
49,hbase,LoadIncrementalHFiles,org.apache.hadoop.hbase.tool.testloadincrementalhfiles.testinferboundaries,0.0,0.0,False,False
49,hbase,LoadIncrementalHFiles,org.apache.hadoop.hbase.tool.testloadincrementalhfiles.testloadtoomayhfiles,0.0,0.0,False,False
49,hbase,LoadIncrementalHFiles,org.apache.hadoop.hbase.tool.testloadincrementalhfiles.testregioncrossinghfilesplitrowcolbloom,0.0,0.0,False,False
49,hbase,LoadIncrementalHFiles,org.apache.hadoop.hbase.tool.testloadincrementalhfiles.testsplitstorefilewithnonetoencoded,0.0,0.0,False,False
49,hbase,LoadIncrementalHFiles,org.apache.hadoop.hbase.tool.testloadincrementalhfiles.testsplitstorefilewithnonetonone,0.0,0.0,False,False
49,hbase,LoadIncrementalHFiles,org.apache.hadoop.hbase.tool.testloadincrementalhfiles.testwithoutanexistingtableandcreatetablesettono,0.0,0.0,False,False
49,hbase,FixedLengthWrapper,org.apache.hadoop.hbase.types.testfixedlengthwrapper.testinsufficientremainingread,0.0,0.0,False,False
49,hbase,OrderedString,org.apache.hadoop.hbase.types.testorderedstring.testencodedlength,0.0,0.0,False,False
49,hbase,TerminatedWrapper,org.apache.hadoop.hbase.types.testterminatedwrapper.testnulldelimiter,0.0,0.0,False,False
49,hbase,TerminatedWrapper,org.apache.hadoop.hbase.types.testterminatedwrapper.testskipnonskippable,0.0,0.0,False,False
49,hbase,AbstractHBaseTool,org.apache.hadoop.hbase.util.abstracthbasetooltest.testalloptionsset,0.0,0.0,False,False
49,hbase,AbstractHBaseTool,org.apache.hadoop.hbase.util.abstracthbasetooltest.testnewoptionoverridesoldoption,0.0,0.0,False,False
49,hbase,AbstractHBaseTool,org.apache.hadoop.hbase.util.abstracthbasetooltest.testoldoptionswork,0.0,0.0,False,False
49,hbase,MajorCompactionRequest,org.apache.hadoop.hbase.util.compaction.testmajorcompactionrequest.testifwehavenewreferencefilesbutoldstorefiles,0.0,0.0,False,False
49,hbase,AvlUtil,org.apache.hadoop.hbase.util.testavlutil.testavltreeiterseekto,0.0,0.0,False,False
49,hbase,BloomFilterChunk,org.apache.hadoop.hbase.util.testbloomfilterchunk.testfoldablebytesize,0.0,0.0,False,False
49,hbase,BloomFilterChunk,org.apache.hadoop.hbase.util.testbloomfilterchunk.testsizing,0.0,0.0,False,False
49,hbase,BoundedPriorityBlockingQueue,org.apache.hadoop.hbase.util.testboundedpriorityblockingqueue.testpollinexecutor,0.0,0.0,False,False
49,hbase,ByteBufferArray,org.apache.hadoop.hbase.util.testbytebufferarray.testbytebuffercreation,0.0,0.0,False,False
49,hbase,ByteBufferArray,org.apache.hadoop.hbase.util.testbytebufferarray.testbytebuffercreation1,0.0,0.0,False,False
49,hbase,ByteBufferUtils,org.apache.hadoop.hbase.util.testbytebufferutils.testcompareto,0.0,0.0,False,False
49,hbase,ByteBufferUtils,org.apache.hadoop.hbase.util.testbytebufferutils.testequals,0.0,0.0,False,False
49,hbase,ByteBufferUtils,org.apache.hadoop.hbase.util.testbytebufferutils.testputint,0.0,0.0,False,False
49,hbase,ByteBufferUtils,org.apache.hadoop.hbase.util.testbytebufferutils.testrelativecopyfrombuffertobuffer,0.0,0.0,False,False
49,hbase,ByteBufferUtils,org.apache.hadoop.hbase.util.testbytebufferutils.testtoprimitivetypes,0.0,0.0,False,False
49,hbase,Bytes,org.apache.hadoop.hbase.util.testbytes.checktestincrementbytes,0.0,0.0,False,False
49,hbase,Bytes,org.apache.hadoop.hbase.util.testbytes.testadd,0.0,0.0,False,False
49,hbase,Bytes,org.apache.hadoop.hbase.util.testbytes.testbinarysearch,0.0,0.0,False,False
49,hbase,Bytes,org.apache.hadoop.hbase.util.testbytes.testfixedsizestring,0.0,0.0,False,False
49,hbase,Bytes,org.apache.hadoop.hbase.util.testbytes.testgetbytesforbytebuffer,0.0,0.0,False,False
49,hbase,Bytes,org.apache.hadoop.hbase.util.testbytes.testincrementbytes,0.0,0.0,False,False
49,hbase,Bytes,org.apache.hadoop.hbase.util.testbytes.testnullhashcode,0.0,0.0,False,False
49,hbase,Bytes,org.apache.hadoop.hbase.util.testbytes.testshort,0.0,0.0,False,False
49,hbase,Bytes,org.apache.hadoop.hbase.util.testbytes.testsplit,0.0095238095238094,0.0,False,False
49,hbase,Bytes,org.apache.hadoop.hbase.util.testbytes.testsplit3,0.0,0.0,False,False
49,hbase,Bytes,org.apache.hadoop.hbase.util.testbytes.teststartswith,0.0,0.0,False,False
49,hbase,Bytes,org.apache.hadoop.hbase.util.testbytes.testtobytesbinarytrailingbackslashes,0.0,0.0,False,False
49,hbase,Bytes,org.apache.hadoop.hbase.util.testbytes.testtoint,0.0,0.0,False,False
49,hbase,Bytes,org.apache.hadoop.hbase.util.testbytes.testtolong,0.0,0.0,False,False
49,hbase,Bytes,org.apache.hadoop.hbase.util.testbytes.testunsignedbinarysearch,0.0,0.0,False,False
49,hbase,CommonFSUtils,org.apache.hadoop.hbase.util.testcommonfsutils.streamcapabilitiesdoesnotallownullstream,0.0,0.0,False,False
49,hbase,CommonFSUtils,org.apache.hadoop.hbase.util.testcommonfsutils.testmatchingtail,0.0,0.0,False,False
49,hbase,Compression,org.apache.hadoop.hbase.util.testcompressiontest.testtestcompression,0.0,0.0,False,False
49,hbase,ConnectionCache,org.apache.hadoop.hbase.util.testconnectioncache.testconnectionchore,0.0,0.0,False,False
49,hbase,DynamicClassLoader,org.apache.hadoop.hbase.util.testdynamicclassloader.testloadclassfromanotherpath,0.0,0.0,False,False
49,hbase,DynamicClassLoader,org.apache.hadoop.hbase.util.testdynamicclassloader.testloadclassfromlocalpathwithdynamicdiroff,0.0,0.0,False,False
49,hbase,Encryption,org.apache.hadoop.hbase.util.testencryptiontest.testtestcipher,0.0,0.0,False,False
49,hbase,EnvironmentEdgeManager,org.apache.hadoop.hbase.util.testenvironmentedgemanager.testcurrenttimeinmillis,0.0,0.0,False,False
49,hbase,FSHDFSUtils,org.apache.hadoop.hbase.util.testfshdfsutils.testisfileclosed,0.0,0.0,False,False
49,hbase,FSHDFSUtils,org.apache.hadoop.hbase.util.testfshdfsutils.testissamehdfs,0.0,0.0,False,False
49,hbase,FSHDFSUtils,org.apache.hadoop.hbase.util.testfshdfsutils.testrecoverlease,0.0,0.0,False,False
49,hbase,FSTableDescriptors,org.apache.hadoop.hbase.util.testfstabledescriptors.testformattableinfosequenceid,0.0,0.0,False,False
49,hbase,FSTableDescriptors,org.apache.hadoop.hbase.util.testfstabledescriptors.testreadinghtdfromfs,0.0,0.0,False,False
49,hbase,FSTableDescriptors,org.apache.hadoop.hbase.util.testfstabledescriptors.testtabledescriptors,0.0,0.0,False,False
49,hbase,FSTableDescriptors,org.apache.hadoop.hbase.util.testfstabledescriptors.testtableinfofilestatuscomparator,0.0,0.0,False,False
49,hbase,FSUtils,org.apache.hadoop.hbase.util.testfsutils.testcopyfilesparallel,0.0,0.0,False,False
49,hbase,HFileArchiveUtil,org.apache.hadoop.hbase.util.testhfilearchiveutil.testgetarchivepath,0.0,0.0,False,False
49,hbase,HFileArchiveUtil,org.apache.hadoop.hbase.util.testhfilearchiveutil.testregionarchivedir,0.0,0.0,False,False
49,hbase,JRubyFormat,org.apache.hadoop.hbase.util.testjrubyformat.testescape,0.0,0.0,False,False
49,hbase,JRubyFormat,org.apache.hadoop.hbase.util.testjrubyformat.testprint,0.0,0.0,False,False
49,hbase,JSONMetricUtil,org.apache.hadoop.hbase.util.testjsonmetricutil.testbuildhashtable,0.0,0.0,False,False
49,hbase,LossyCounting,org.apache.hadoop.hbase.util.testlossycounting.testbucketsize,0.0,0.0,False,False
49,hbase,OrderedBytes,org.apache.hadoop.hbase.util.testorderedbytes.testblobvar,0.0,0.0,False,False
49,hbase,OrderedBytes,org.apache.hadoop.hbase.util.testorderedbytes.testnumericintrealcompatibility,0.0,0.0,False,False
49,hbase,OrderedBytes,org.apache.hadoop.hbase.util.testorderedbytes.teststring,0.0,0.0,False,False
49,hbase,RegionMover,org.apache.hadoop.hbase.util.testregionmover.testexclude,0.0,0.0,False,False
49,hbase,RegionMover,org.apache.hadoop.hbase.util.testregionmover.testloadwithack,0.0,0.0,False,False
49,hbase,RegionMover,org.apache.hadoop.hbase.util.testregionmover.testrepeatedload,0.0,0.0,False,False
49,hbase,RegionMover,org.apache.hadoop.hbase.util.testregionmover.testunloadwithack,0.0,0.0,False,False
49,hbase,RegionSplitCalculator,org.apache.hadoop.hbase.util.testregionsplitcalculator.testbeginendmarker,0.0,0.0,False,False
49,hbase,RegionSplitCalculator,org.apache.hadoop.hbase.util.testregionsplitcalculator.testsplitcalculatorceil,0.0,0.0,False,False
49,hbase,RegionSplitCalculator,org.apache.hadoop.hbase.util.testregionsplitcalculator.testsplitcalculatordegenerateedge,0.0,0.0,False,False
49,hbase,RegionSplitCalculator,org.apache.hadoop.hbase.util.testregionsplitcalculator.testsplitcalculatoreq,0.0,0.0,False,False
49,hbase,RegionSplitCalculator,org.apache.hadoop.hbase.util.testregionsplitcalculator.testsplitcalculatorsingleedge,0.0,0.0,False,False
49,hbase,RegionSplitter,org.apache.hadoop.hbase.util.testregionsplitter.unittesthexstringsplit,0.0,0.0,False,False
49,hbase,RetryCounter,org.apache.hadoop.hbase.util.testretrycounter.testbasics,0.0,0.0,False,False
49,hbase,StealJobQueue,org.apache.hadoop.hbase.util.teststealjobqueue.testofferinstealqueuefromshouldunblock,0.0,0.0,False,True
49,hbase,WeakObjectPool,org.apache.hadoop.hbase.util.testweakobjectpool.testweakreference,0.0,0.0,False,False
49,hbase,FSHLogProvider,org.apache.hadoop.hbase.wal.testfshlogprovider.setmembershipdedups,0.0,0.0,False,False
49,hbase,FSHLogProvider,org.apache.hadoop.hbase.wal.testfshlogprovider.testconcurrentwrites,0.0,0.0,False,False
49,hbase,SyncReplicationWALProvider,org.apache.hadoop.hbase.wal.testsyncreplicationwalprovider.test,0.0,0.0,False,False
49,hbase,WALFactory,org.apache.hadoop.hbase.wal.testwalfactory.testonlysetwalprovider,0.0,0.0,False,False
49,hbase,WALFactory,org.apache.hadoop.hbase.wal.testwalfactory.testsplit,0.0,0.0,False,False
49,hbase,WALFactory,org.apache.hadoop.hbase.wal.testwalfactory.testwalcoprocessorloaded,0.0,0.0,False,False
49,hbase,WALFactory,org.apache.hadoop.hbase.wal.testwalfactory.testwalproviders,0.0,0.0,False,False
49,hbase,HQuorumPeer,org.apache.hadoop.hbase.zookeeper.testhquorumpeer.testmakezkprops,0.0,0.0,False,False
49,hbase,HQuorumPeer,org.apache.hadoop.hbase.zookeeper.testhquorumpeer.testshouldassigndefaultzookeeperclientport,0.0,0.0,False,False
49,hbase,RecoverableZooKeeper,org.apache.hadoop.hbase.zookeeper.testrecoverablezookeeper.testsetdataversionmismatchinloop,0.0,0.0,False,False
49,hbase,ZKConfig,org.apache.hadoop.hbase.zookeeper.testzkconfig.testclusterkey,0.0,0.0,False,False
49,hbase,ZKConfig,org.apache.hadoop.hbase.zookeeper.testzkconfig.testclusterkeywithmultipleports,0.0,0.0,False,False
49,hbase,ZKMainServer,org.apache.hadoop.hbase.zookeeper.testzkmainserver.testhostportparse,0.0,0.0,False,False
49,hbase,ZKNodeTracker,org.apache.hadoop.hbase.zookeeper.testzknodetracker.testcleanznode,0.0,0.0,False,False
49,hbase,ZKNodeTracker,org.apache.hadoop.hbase.zookeeper.testzknodetracker.testnodetracker,0.0,0.0,False,False
49,hbase,ZKUtil,org.apache.hadoop.hbase.zookeeper.testzkutil.testsetdatawithversion,0.0,0.0,False,False
49,hbase,HelloHBase,org.apache.hbase.archetypes.exemplars.client.testhellohbase.testnamespaceexists,0.0,0.0,False,False
49,hbase,HelloHBase,org.apache.hbase.archetypes.exemplars.shaded_client.testhellohbase.testdeleterow,0.0,0.0,False,False
49,hbase,HelloHBase,org.apache.hbase.archetypes.exemplars.shaded_client.testhellohbase.testnamespaceexists,0.0,0.0,False,False
