Type,Project,ModelBalance,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
within,oryx,smoteover_randomforest,8.0,3.0,61.0,29.0,0.5833333333333333,0.2166666666666666,0.6818181818181818,0.1081818181818181,0.3085714285714285,0.2471431291803171,0.6836742424242426
within,oryx,smoteover_randomsearch_adaboost,7.0,2.0,62.0,30.0,0.5333333333333333,0.1916666666666666,0.6818181818181818,0.0881818181818181,0.2752380952380951,0.2369369219187206,0.7028409090909091
within,oryx,smoteover_randomsearch_decisiontree,7.0,1.0,63.0,30.0,0.55,0.1916666666666666,0.6918181818181818,0.0781818181818181,0.2799999999999999,0.2560518372440646,0.7049242424242425
within,oryx,smoteover_randomsearch_multilayerperceptron,37.0,64.0,0.0,0.0,0.3663636363636363,1.0,0.3663636363636363,1.0,0.5346520146520146,0.0,0.6524242424242426
within,oryx,smoteover_randomsearch_naivebayes,33.0,60.0,4.0,4.0,0.3263636363636363,0.9,0.3663636363636363,0.92,0.4775091575091575,-0.0408248290463863,0.6360353535353536
within,oryx,smoteover_randomsearch_randomforest,8.0,3.0,61.0,29.0,0.5833333333333333,0.2166666666666666,0.6818181818181818,0.1081818181818181,0.3085714285714285,0.2471431291803171,0.7024242424242425
within,oryx,smoteover_randomsearch_svm,6.0,3.0,61.0,31.0,0.3833333333333333,0.1583333333333333,0.6618181818181819,0.0881818181818181,0.2185714285714285,0.1554007924121993,0.6360353535353536
within,oryx,smoteover_svm,6.0,3.0,61.0,31.0,0.3833333333333333,0.1583333333333333,0.6618181818181819,0.0881818181818181,0.2185714285714285,0.1554007924121993,0.6360353535353536
within,oryx,svm,3.0,3.0,61.0,34.0,0.25,0.0833333333333333,0.6336363636363637,0.06,0.1233333333333333,0.0611237149833281,0.6360353535353536
within,querydsl,adaboost,19.0,1.0,437.0,128.0,0.875,0.129047619047619,0.7794856808883692,0.0341905318527177,0.2195691434468524,0.2842168233550441,0.6629631306007079
within,querydsl,adasyn_adaboost,19.0,1.0,437.0,128.0,0.875,0.129047619047619,0.7794856808883692,0.0341905318527177,0.2195691434468524,0.2842168233550441,0.6629631306007079
within,querydsl,adasyn_decisiontree,20.0,1.0,437.0,127.0,0.875,0.1357142857142857,0.7811805961426066,0.035885447106955,0.2293730650154798,0.2917763048345962,0.6657575447971185
within,querydsl,adasyn_multilayerperceptron,19.0,2.0,436.0,128.0,0.85,0.129047619047619,0.7777615429573348,0.0359146697837521,0.2176083591331269,0.2751621814633581,0.6298541417944574
within,querydsl,adasyn_naivebayes,129.0,426.0,12.0,18.0,0.2322827881267082,0.8785714285714284,0.2410578609000584,0.9487726475745176,0.3673236779045855,-0.1798045927022311,0.5643364036885952
within,querydsl,adasyn_randomforest,19.0,2.0,436.0,128.0,0.825,0.129047619047619,0.7777907656341321,0.035885447106955,0.2188338493292053,0.2723004015483826,0.63941806103023
within,querydsl,adasyn_randomsearch_adaboost,20.0,5.0,433.0,127.0,0.76,0.1357142857142857,0.7743132670952658,0.0427527761542957,0.2231682146542827,0.2551680108176956,0.6096717429166136
within,querydsl,adasyn_randomsearch_decisiontree,20.0,2.0,436.0,127.0,0.85,0.1357142857142857,0.7794564582115722,0.0376095850379894,0.2274122807017543,0.2827216629429103,0.6512932590828328
within,querydsl,adasyn_randomsearch_multilayerperceptron,114.0,385.0,53.0,33.0,0.2543625602064803,0.7776190476190477,0.2858854471069549,0.852220923436587,0.3347498032843149,-0.1789503621998248,0.540986123135718
within,querydsl,adasyn_randomsearch_naivebayes,61.0,214.0,224.0,86.0,0.1109235209235209,0.4123809523809524,0.4876095850379894,0.4693161893629456,0.1747826086956521,-0.1406751417550464,0.530741018936223
within,querydsl,adasyn_randomsearch_randomforest,19.0,4.0,434.0,128.0,0.7849999999999999,0.129047619047619,0.774342489772063,0.0393337229690239,0.2151186790505676,0.2566371498031808,0.6212695647896285
within,querydsl,adasyn_randomsearch_svm,10.0,3.0,435.0,137.0,0.5666666666666667,0.0680952380952381,0.7607539450613676,0.0222969023962594,0.1187254901960784,0.152203267767634,0.5680154001198557
within,querydsl,adasyn_svm,12.0,3.0,435.0,135.0,0.5666666666666667,0.0814285714285714,0.7641437755698421,0.025686732904734,0.1407843137254902,0.1713891570148586,0.5680154001198557
within,querydsl,borderlinesmote_adaboost,19.0,1.0,437.0,128.0,0.875,0.129047619047619,0.7794856808883692,0.0341905318527177,0.2195691434468524,0.2842168233550441,0.6629631306007079
within,querydsl,borderlinesmote_decisiontree,20.0,1.0,437.0,127.0,0.875,0.1357142857142857,0.7811805961426066,0.035885447106955,0.2293730650154798,0.2917763048345962,0.6657575447971185
within,querydsl,borderlinesmote_multilayerperceptron,19.0,2.0,436.0,128.0,0.85,0.129047619047619,0.7777615429573348,0.0359146697837521,0.2176083591331269,0.2751621814633581,0.6103170173905739
within,querydsl,borderlinesmote_naivebayes,29.0,89.0,349.0,118.0,0.3103030303030303,0.1952380952380952,0.6471069549970777,0.2001753360607831,0.1296008403361344,0.0023043584239242,0.5227370073719623
within,querydsl,borderlinesmote_randomforest,20.0,1.0,437.0,127.0,0.875,0.1357142857142857,0.7811805961426066,0.035885447106955,0.2293730650154798,0.2917763048345962,0.6011976536900404
within,querydsl,borderlinesmote_randomsearch_adaboost,20.0,4.0,434.0,127.0,0.8099999999999999,0.1357142857142857,0.7760374050263004,0.0410286382232612,0.2239035087719298,0.2671763417740563,0.634532807032192
within,querydsl,borderlinesmote_randomsearch_decisiontree,20.0,2.0,436.0,127.0,0.85,0.1357142857142857,0.7794564582115722,0.0376095850379894,0.2274122807017543,0.2827216629429103,0.6512932590828328
within,querydsl,borderlinesmote_randomsearch_multilayerperceptron,19.0,4.0,434.0,128.0,0.8099999999999999,0.129047619047619,0.774342489772063,0.0393337229690239,0.2140995872033023,0.2596168602945042,0.6175146314793413
within,querydsl,borderlinesmote_randomsearch_naivebayes,2.0,2.0,436.0,145.0,0.1,0.0142857142857142,0.7487726475745179,0.0068673290473407,0.025,0.0180133141680468,0.5532215828388426
within,querydsl,borderlinesmote_randomsearch_randomforest,19.0,1.0,437.0,128.0,0.875,0.129047619047619,0.7794856808883692,0.0341905318527177,0.2195691434468524,0.2842168233550441,0.6247427232605183
within,querydsl,borderlinesmote_randomsearch_svm,3.0,5.0,433.0,144.0,0.15,0.0209523809523809,0.745353594389246,0.0137346580946814,0.0367647058823529,0.0179272816076569,0.5477154324052875
within,querydsl,borderlinesmote_svm,2.0,5.0,433.0,145.0,0.1,0.0142857142857142,0.7436294564582115,0.0120105201636469,0.025,-0.0003133656004519,0.5477154324052875
within,querydsl,decisiontree,20.0,1.0,437.0,127.0,0.875,0.1357142857142857,0.7811805961426066,0.035885447106955,0.2293730650154798,0.2917763048345962,0.6657575447971185
within,querydsl,multilayerperceptron,19.0,2.0,436.0,128.0,0.85,0.129047619047619,0.7777615429573348,0.0359146697837521,0.2176083591331269,0.2751621814633581,0.5851228008208831
within,querydsl,naivebayes,39.0,131.0,307.0,108.0,0.2317316017316017,0.2666666666666667,0.591905318527177,0.2898597311513734,0.1388865546218487,-0.0492119254571471,0.5649897922104047
within,querydsl,nearmissunder1_adaboost,20.0,5.0,433.0,127.0,0.76,0.1357142857142857,0.7743132670952658,0.0427527761542957,0.2231682146542827,0.2551680108176956,0.6064047758203224
within,querydsl,nearmissunder1_decisiontree,20.0,5.0,433.0,127.0,0.76,0.1357142857142857,0.7743132670952658,0.0427527761542957,0.2231682146542827,0.2551680108176956,0.6064047758203224
within,querydsl,nearmissunder1_multilayerperceptron,20.0,12.0,426.0,127.0,0.6183333333333334,0.1357142857142857,0.7623904149620104,0.0546756282875511,0.2151126590987272,0.1997856334275239,0.4486835759035227
within,querydsl,nearmissunder1_naivebayes,20.0,12.0,426.0,127.0,0.6183333333333334,0.1357142857142857,0.7623904149620104,0.0546756282875511,0.2151126590987272,0.1997856334275239,0.4855714424869889
within,querydsl,nearmissunder1_randomforest,20.0,12.0,426.0,127.0,0.6183333333333334,0.1357142857142857,0.7623904149620104,0.0546756282875511,0.2151126590987272,0.1997856334275239,0.4953650932806397
within,querydsl,nearmissunder1_randomsearch_adaboost,20.0,5.0,433.0,127.0,0.76,0.1357142857142857,0.7743132670952658,0.0427527761542957,0.2231682146542827,0.2551680108176956,0.6064047758203224
within,querydsl,nearmissunder1_randomsearch_decisiontree,20.0,5.0,433.0,127.0,0.76,0.1357142857142857,0.7743132670952658,0.0427527761542957,0.2231682146542827,0.2551680108176956,0.6064047758203224
within,querydsl,nearmissunder1_randomsearch_multilayerperceptron,133.0,392.0,46.0,14.0,0.2284187968460016,0.9,0.3063705435417884,0.8966101694915254,0.364330691872656,0.0153332879014364,0.5019629395669184
within,querydsl,nearmissunder1_randomsearch_naivebayes,5.0,6.0,432.0,142.0,0.175,0.0342857142857142,0.7470192869666861,0.0187901811805961,0.056578947368421,0.0303911714428145,0.4561587440742906
within,querydsl,nearmissunder1_randomsearch_randomforest,20.0,12.0,426.0,127.0,0.6183333333333334,0.1357142857142857,0.7623904149620104,0.0546756282875511,0.2151126590987272,0.1997856334275239,0.4853650932806397
within,querydsl,nearmissunder1_randomsearch_svm,20.0,5.0,433.0,127.0,0.76,0.1357142857142857,0.7743132670952658,0.0427527761542957,0.2231682146542827,0.2551680108176956,0.4644127123282587
within,querydsl,nearmissunder1_svm,20.0,10.0,428.0,127.0,0.635,0.1357142857142857,0.7658094681472822,0.0512565751022793,0.215766253869969,0.2136250291798136,0.4644127123282587
within,querydsl,nearmissunder2_adaboost,20.0,5.0,433.0,127.0,0.76,0.1357142857142857,0.7743132670952658,0.0427527761542957,0.2231682146542827,0.2551680108176956,0.5897489889246788
within,querydsl,nearmissunder2_decisiontree,20.0,5.0,433.0,127.0,0.76,0.1357142857142857,0.7743132670952658,0.0427527761542957,0.2231682146542827,0.2551680108176956,0.6004668816986943
within,querydsl,nearmissunder2_multilayerperceptron,20.0,8.0,430.0,127.0,0.6683333333333333,0.1357142857142857,0.7692285213325539,0.0478375219170076,0.2200249398004816,0.2279468520728299,0.5380321224842742
within,querydsl,nearmissunder2_naivebayes,20.0,12.0,426.0,127.0,0.6183333333333334,0.1357142857142857,0.7623904149620104,0.0546756282875511,0.2151126590987272,0.1997856334275239,0.4855714424869889
within,querydsl,nearmissunder2_randomforest,20.0,8.0,430.0,127.0,0.6683333333333333,0.1357142857142857,0.7692285213325539,0.0478375219170076,0.2200249398004816,0.2279468520728299,0.5630462467780595
within,querydsl,nearmissunder2_randomsearch_adaboost,20.0,5.0,433.0,127.0,0.76,0.1357142857142857,0.7743132670952658,0.0427527761542957,0.2231682146542827,0.2551680108176956,0.6089047758203223
within,querydsl,nearmissunder2_randomsearch_decisiontree,20.0,5.0,433.0,127.0,0.76,0.1357142857142857,0.7743132670952658,0.0427527761542957,0.2231682146542827,0.2551680108176956,0.6004668816986943
within,querydsl,nearmissunder2_randomsearch_multilayerperceptron,147.0,436.0,2.0,0.0,0.2521332554061952,1.0,0.2546464056107539,0.9966101694915256,0.4026718499321239,0.0153332879014364,0.5075569948395242
within,querydsl,nearmissunder2_randomsearch_naivebayes,5.0,6.0,432.0,142.0,0.175,0.0342857142857142,0.7470192869666861,0.0187901811805961,0.056578947368421,0.0303911714428145,0.4574682678838143
within,querydsl,nearmissunder2_randomsearch_randomforest,20.0,12.0,426.0,127.0,0.6183333333333334,0.1357142857142857,0.7623904149620104,0.0546756282875511,0.2151126590987272,0.1997856334275239,0.4929841408996872
within,querydsl,nearmissunder2_randomsearch_svm,20.0,5.0,433.0,127.0,0.76,0.1357142857142857,0.7743132670952658,0.0427527761542957,0.2231682146542827,0.2551680108176956,0.5897489889246788
within,querydsl,nearmissunder2_svm,20.0,5.0,433.0,127.0,0.76,0.1357142857142857,0.7743132670952658,0.0427527761542957,0.2231682146542827,0.2551680108176956,0.5897489889246788
within,querydsl,nearmissunder3_adaboost,147.0,428.0,10.0,0.0,0.2556574636207968,1.0,0.2683518410286382,0.9829047340736412,0.4071626542698358,0.0624052584175052,0.6147080034934935
within,querydsl,nearmissunder3_decisiontree,147.0,428.0,10.0,0.0,0.2556574636207969,1.0,0.2683518410286382,0.9829047340736412,0.4071626542698358,0.0624052584175052,0.631929070790786
within,querydsl,nearmissunder3_multilayerperceptron,146.0,428.0,10.0,1.0,0.254355973217673,0.9933333333333334,0.2666277030976037,0.981239041496201,0.404946718858546,0.0449225930063935,0.6031387508350525
within,querydsl,nearmissunder3_naivebayes,139.0,427.0,11.0,8.0,0.2453934785972837,0.9452380952380952,0.2564289888953828,0.9675336060783166,0.3895788567481091,-0.050983490115897,0.5643364036885952
within,querydsl,nearmissunder3_randomforest,147.0,428.0,10.0,0.0,0.2556574636207969,1.0,0.2683518410286382,0.9829047340736412,0.4071626542698358,0.0624052584175052,0.6201623026800329
within,querydsl,nearmissunder3_randomsearch_adaboost,147.0,428.0,10.0,0.0,0.2556574636207968,1.0,0.2683518410286382,0.9829047340736412,0.4071626542698358,0.0624052584175052,0.6142018530599385
within,querydsl,nearmissunder3_randomsearch_decisiontree,147.0,429.0,9.0,0.0,0.2552037431126299,1.0,0.266656925774401,0.9845996493278784,0.406591878014128,0.0591349363867283,0.6317173345536414
within,querydsl,nearmissunder3_randomsearch_multilayerperceptron,147.0,434.0,4.0,0.0,0.2529804566940437,1.0,0.2581239041496201,0.9931326709526592,0.4037753420022376,0.0257980498979225,0.5932926664719905
within,querydsl,nearmissunder3_randomsearch_naivebayes,147.0,438.0,0.0,0.0,0.2512565751022794,1.0,0.2512565751022794,1.0,0.4015611501912872,0.0,0.5642215142587085
within,querydsl,nearmissunder3_randomsearch_randomforest,147.0,429.0,9.0,0.0,0.2552191234688389,1.0,0.266656925774401,0.9845996493278784,0.4066073043994174,0.054738614466787,0.6389975681836936
within,querydsl,nearmissunder3_randomsearch_svm,145.0,432.0,6.0,2.0,0.2512404267269843,0.9866666666666668,0.2581239041496201,0.98635300993571,0.4004418489574812,0.0065844551693501,0.5642780171265789
within,querydsl,nearmissunder3_svm,146.0,432.0,6.0,1.0,0.2525875445214706,0.9933333333333334,0.2598188194038574,0.9880479251899472,0.4027110195365109,0.01793486631283,0.5642780171265789
within,querydsl,randomforest,20.0,1.0,437.0,127.0,0.875,0.1357142857142857,0.7811805961426066,0.035885447106955,0.2293730650154798,0.2917763048345962,0.6011976536900404
within,querydsl,randomover_adaboost,19.0,1.0,437.0,128.0,0.875,0.129047619047619,0.7794856808883692,0.0341905318527177,0.2195691434468524,0.2842168233550441,0.6629631306007079
within,querydsl,randomover_decisiontree,20.0,1.0,437.0,127.0,0.875,0.1357142857142857,0.7811805961426066,0.035885447106955,0.2293730650154798,0.2917763048345962,0.6657575447971185
within,querydsl,randomover_multilayerperceptron,19.0,2.0,436.0,128.0,0.85,0.129047619047619,0.7777615429573348,0.0359146697837521,0.2176083591331269,0.2751621814633581,0.5947680092527564
within,querydsl,randomover_naivebayes,138.0,427.0,11.0,9.0,0.2440133847716363,0.9385714285714286,0.2547048509643483,0.9658679135008766,0.3872614942823148,-0.0609652590703937,0.5762393884631078
within,querydsl,randomover_randomforest,20.0,1.0,437.0,127.0,0.875,0.1357142857142857,0.7811805961426066,0.035885447106955,0.2293730650154798,0.2917763048345962,0.642424211463785
within,querydsl,randomover_randomsearch_adaboost,19.0,1.0,437.0,128.0,0.875,0.129047619047619,0.7794856808883692,0.0341905318527177,0.2195691434468524,0.2842168233550441,0.6629631306007079
within,querydsl,randomover_randomsearch_decisiontree,20.0,2.0,436.0,127.0,0.85,0.1357142857142857,0.7794564582115722,0.0376095850379894,0.2274122807017543,0.2827216629429103,0.6512932590828328
within,querydsl,randomover_randomsearch_multilayerperceptron,144.0,431.0,7.0,3.0,0.2503308241380775,0.9790476190476192,0.2580362361192285,0.9829339567504384,0.3986616568885525,-0.0025107345551883,0.5277019643019871
within,querydsl,randomover_randomsearch_naivebayes,147.0,434.0,4.0,0.0,0.2529950680324423,1.0,0.2580654587960257,0.9931911163062536,0.4037749306319632,0.0304713019815784,0.5842428384911236
within,querydsl,randomover_randomsearch_randomforest,20.0,1.0,437.0,127.0,0.875,0.1357142857142857,0.7811805961426066,0.035885447106955,0.2293730650154798,0.2917763048345962,0.658469281034263
within,querydsl,randomover_randomsearch_svm,18.0,5.0,433.0,129.0,0.76,0.1219047619047619,0.770894213909994,0.0393337229690239,0.2016976264189886,0.2375870086033079,0.5782061951586545
within,querydsl,randomover_svm,18.0,4.0,434.0,129.0,0.7849999999999999,0.1219047619047619,0.7726183518410286,0.0376095850379894,0.2034520123839009,0.2465878053281482,0.5883876833619213
within,querydsl,randomsearch_adaboost,20.0,5.0,433.0,127.0,0.76,0.1357142857142857,0.7743132670952658,0.0427527761542957,0.2231682146542827,0.2551680108176956,0.6089047758203223
within,querydsl,randomsearch_decisiontree,20.0,2.0,436.0,127.0,0.85,0.1357142857142857,0.7794564582115722,0.0376095850379894,0.2274122807017543,0.2827216629429103,0.6512932590828328
within,querydsl,randomsearch_multilayerperceptron,19.0,5.0,433.0,128.0,0.76,0.129047619047619,0.7726183518410286,0.0410578609000584,0.2133642930856553,0.2476085293381435,0.5708829189026441
within,querydsl,randomsearch_naivebayes,0.0,0.0,438.0,147.0,0.0,0.0,0.7487434248977205,0.0,0.0,0.0,0.5897489889246788
within,querydsl,randomsearch_svm,0.0,4.0,434.0,147.0,0.0,0.0,0.7418760958503798,0.0068673290473407,0.0,-0.0261496913627581,0.5842428384911236
within,querydsl,randomunder_adaboost,19.0,2.0,436.0,128.0,0.85,0.129047619047619,0.7777907656341321,0.035885447106955,0.2178147574819401,0.275280112039706,0.6475699061602965
within,querydsl,randomunder_decisiontree,20.0,2.0,436.0,127.0,0.85,0.1357142857142857,0.7794856808883692,0.0375803623611922,0.2276186790505676,0.2828395935192581,0.6528643203567072
within,querydsl,randomunder_multilayerperceptron,19.0,3.0,435.0,128.0,0.825,0.129047619047619,0.7760666277030975,0.0376095850379894,0.2158539731682146,0.26622547014802,0.5908928927455335
within,querydsl,randomunder_naivebayes,115.0,346.0,92.0,32.0,0.295925923743528,0.7804761904761904,0.3538573933372297,0.788164815897136,0.352605779722655,-0.0279795625594438,0.5605695103647484
within,querydsl,randomunder_randomforest,20.0,5.0,433.0,127.0,0.775,0.1357142857142857,0.774342489772063,0.0427235534774985,0.224922600619195,0.2543971596914869,0.5720309870233737
within,querydsl,randomunder_randomsearch_adaboost,20.0,5.0,433.0,127.0,0.76,0.1357142857142857,0.7743132670952658,0.0427527761542957,0.2231682146542827,0.2551680108176956,0.6064047758203224
within,querydsl,randomunder_randomsearch_decisiontree,20.0,3.0,435.0,127.0,0.825,0.1357142857142857,0.7777615429573348,0.0393045002922267,0.225657894736842,0.2737849516275721,0.6401857489281356
within,querydsl,randomunder_randomsearch_multilayerperceptron,147.0,436.0,2.0,0.0,0.2521332554061952,1.0,0.2546464056107539,0.9966101694915256,0.4026718499321239,0.0153332879014364,0.5015584022990599
within,querydsl,randomunder_randomsearch_naivebayes,123.0,352.0,86.0,24.0,0.3508325899494499,0.8347619047619048,0.3572180011689071,0.8120397428404441,0.3838134024435394,0.0495981817142518,0.5810713677998397
within,querydsl,randomunder_randomsearch_randomforest,20.0,11.0,427.0,127.0,0.6683333333333333,0.1357142857142857,0.764114552893045,0.0529514903565166,0.2158479532163742,0.2117939643838846,0.5227792104701653
within,querydsl,randomunder_randomsearch_svm,16.0,7.0,431.0,131.0,0.7,0.1085714285714285,0.7640853302162477,0.0393629456458211,0.1785500515995872,0.2033068126825684,0.5365652338277995
within,querydsl,randomunder_svm,16.0,7.0,431.0,131.0,0.7,0.1085714285714285,0.7640853302162477,0.0393629456458211,0.1785500515995872,0.2033068126825684,0.5365652338277995
within,querydsl,smoteover_adaboost,19.0,1.0,437.0,128.0,0.875,0.129047619047619,0.7794856808883692,0.0341905318527177,0.2195691434468524,0.2842168233550441,0.6629631306007079
within,querydsl,smoteover_decisiontree,20.0,1.0,437.0,127.0,0.875,0.1357142857142857,0.7811805961426066,0.035885447106955,0.2293730650154798,0.2917763048345962,0.6657575447971185
